Start 24676;82216.38;1800.00;25.33
17.00;-0.47
17.00;0.80
17.00;-0.80
17.00;1.60
18.00;-0.80
17.00;3.52
18.00;-0.73
16.00;-0.40
18.00;1.00
17.00;-0.06
17.00;0.80
18.00;0.59
17.00;-2.06
18.00;4.79
17.00;-0.40
17.00;0.73
18.00;-1.19
17.00;0.53
17.00;0.33
17.00;1.07
18.00;0.99
16.00;-0.80
17.00;-1.13
18.00;1.99
17.00;0.73
18.00;0.34
17.00;1.00
18.00;0.99
17.00;-1.99
17.00;-1.13
18.00;5.52
17.00;-3.46
18.00;0.73
17.00;-0.39
17.00;-0.27
18.00;4.12
17.00;-3.72
18.00;2.20
16.00;1.19
17.00;-4.71
18.00;5.05
17.00;-2.26
18.00;4.86
17.00;-2.13
18.00;-0.40
17.00;-1.52
17.00;2.05
18.00;2.39
17.00;-2.39
17.00;0.00
17.00;3.45
17.00;-1.45
18.00;-2.66
17.00;2.20
18.00;-1.46
16.00;5.58
17.00;-1.92
18.00;3.79
17.00;-3.00
18.00;1.67
17.00;-0.80
18.00;6.18
17.00;-2.39
18.00;-1.93
17.00;1.93
16.00;-2.33
18.00;0.27
17.00;3.19
18.00;-1.06
17.00;0.07
17.00;0.73
18.00;0.73
17.00;0.53
18.00;1.66
17.00;-0.13
17.00;0.00
18.00;3.33
17.00;-2.87
18.00;1.40
17.00;0.93
18.00;2.73
17.00;0.00
17.00;-0.80
17.00;1.93
17.00;1.45
18.00;-3.38
17.00;1.59
17.00;0.34
18.00;3.39
17.00;-1.73
18.00;-2.13
17.00;4.05
17.00;-2.00
18.00;2.00
16.00;-1.40
18.00;4.46
17.00;-1.34
18.00;-1.73
17.00;2.73
17.00;2.72
17.00;-2.72
17.00;1.20
18.00;0.20
17.00;3.20
18.00;1.39
17.00;-0.73
17.00;1.47
18.00;0.27
17.00;2.13
18.00;0.80
17.00;-2.46
17.00;1.60
18.00;0.39
17.00;0.47
18.00;2.27
16.00;-0.54
18.00;-0.26
17.00;3.45
17.00;-2.86
18.00;0.20
17.00;3.52
17.00;0.00
17.00;3.72
17.00;0.20
18.00;-0.20
17.00;-3.92
18.00;-0.86
16.00;-3.13
17.00;6.26
18.00;-0.93
17.00;3.38
18.00;-3.92
16.00;4.32
18.00;-2.05
17.00;1.13
17.00;-2.13
18.00;3.46
17.00;-0.54
17.00;-2.52
17.00;1.33
17.00;1.20
18.00;-1.66
17.00;1.39
18.00;-0.93
17.00;0.27
18.00;0.80
17.00;0.20
17.00;-0.20
17.00;-0.13
17.00;0.54
18.00;-0.93
17.00;0.73
18.00;-1.20
17.00;0.60
16.00;-0.27
18.00;0.14
17.00;-2.60
18.00;2.13
17.00;-1.80
17.00;-0.54
17.00;-1.25
17.00;2.19
18.00;0.40
17.00;-2.27
17.00;2.20
18.00;-6.11
17.00;1.33
18.00;0.73
17.00;-1.26
18.00;1.26
17.00;0.14
16.00;0.32
18.00;-2.13
17.00;5.39
18.00;-2.99
17.00;-0.20
17.00;-0.73
17.00;1.59
17.00;2.52
18.00;-0.99
17.00;-1.07
17.00;-0.59
18.00;-2.66
17.00;1.47
18.00;-0.80
18.00;1.46
17.00;-3.72
18.00;4.25
17.00;-2.20
17.00;-0.33
17.00;3.98
17.00;-2.32
18.00;0.05
17.00;-0.66
17.00;-4.46
18.00;4.33
16.00;1.92
18.00;-1.92
17.00;2.46
17.00;-7.38
18.00;4.92
17.00;-2.93
18.00;1.20
17.00;0.33
18.00;2.26
17.00;2.33
17.00;-4.19
17.00;2.06
17.00;-1.06
18.00;4.98
17.00;-2.93
17.00;1.20
18.00;-0.46
16.00;-0.41
18.00;0.93
17.00;0.73
17.00;-0.40
18.00;-0.86
17.00;3.91
18.00;-0.59
17.00;2.45
18.00;-1.45
17.00;-2.59
17.00;2.52
17.00;1.00
17.00;-0.93
18.00;-1.94
17.00;0.60
17.00;-1.33
17.00;0.80
17.00;1.33
18.00;-2.79
17.00;1.93
18.00;0.06
17.00;-0.27
17.00;-2.33
18.00;1.13
17.00;3.59
18.00;-1.73
17.00;-1.06
18.00;2.45
17.00;-2.66
17.00;-0.27
18.00;2.59
17.00;-0.40
17.00;0.00
17.00;-2.66
17.00;3.06
18.00;-3.52
17.00;4.05
18.00;-0.20
16.00;0.34
17.00;-0.66
18.00;-0.73
17.00;-0.07
18.00;-0.20
17.00;-0.46
17.00;0.80
17.00;1.40
17.00;-2.52
18.00;3.26
17.00;-3.66
18.00;0.46
17.00;0.86
17.00;0.48
18.00;2.52
17.00;-3.92
18.00;3.12
17.00;0.34
18.00;-1.46
17.00;1.13
16.00;1.13
18.00;1.66
17.00;-3.12
18.00;1.26
17.00;0.06
18.00;-0.06
16.00;-2.26
17.00;2.13
18.00;-2.05
17.00;-0.14
18.00;2.99
17.00;-2.80
16.00;-0.26
18.00;2.39
17.00;-1.53
18.00;3.46
17.00;-3.52
17.00;3.52
17.00;-1.87
17.00;1.06
18.00;0.54
17.00;-1.27
18.00;1.33
16.00;2.27
17.00;-4.59
18.00;1.86
17.00;1.13
18.00;-0.66
17.00;3.46
16.00;-2.13
18.00;-0.54
17.00;0.41
18.00;-1.34
17.00;5.85
17.00;-2.26
16.00;0.00
17.00;1.27
18.00;-2.00
17.00;-1.73
18.00;1.92
17.00;-2.39
18.00;2.93
17.00;1.27
17.00;-0.80
18.00;-2.72
16.00;0.79
18.00;0.00
17.00;1.60
17.00;-0.53
18.00;1.66
17.00;1.32
17.00;-2.06
17.00;2.66
17.00;-1.46
18.00;0.86
17.00;0.60
18.00;-0.93
16.00;1.39
18.00;-1.73
17.00;-0.66
17.00;-1.27
18.00;3.78
17.00;2.40
18.00;-2.66
17.00;-0.94
17.00;3.59
18.00;0.86
17.00;-4.45
17.00;2.87
17.00;0.86
17.00;0.07
18.00;-2.60
17.00;4.86
18.00;-1.73
16.00;1.73
18.00;-1.33
17.00;-2.46
17.00;3.66
17.00;-1.60
17.00;2.93
18.00;-2.59
17.00;-3.13
18.00;3.66
17.00;-0.60
17.00;2.66
18.00;-0.06
17.00;1.52
18.00;0.67
16.00;-2.20
18.00;2.79
17.00;-1.27
17.00;2.06
18.00;-0.53
17.00;1.99
18.00;-0.27
17.00;-2.06
17.00;-1.20
18.00;3.06
17.00;0.66
18.00;0.47
17.00;0.53
17.00;0.93
18.00;-0.93
17.00;-0.41
18.00;-0.26
16.00;2.59
18.00;-1.66
17.00;0.39
17.00;0.20
18.00;-1.93
17.00;5.39
17.00;-2.33
17.00;0.00
17.00;4.98
18.00;-4.65
17.00;0.45
18.00;2.14
16.00;0.39
17.00;1.06
17.00;-0.52
17.00;1.86
18.00;1.20
17.00;-3.46
18.00;0.73
17.00;1.73
17.00;-0.34
18.00;4.13
16.00;-3.33
18.00;3.00
17.00;-0.94
18.00;5.72
17.00;-1.52
17.00;-3.26
17.00;3.98
17.00;2.53
18.00;1.45
17.00;-0.52
17.00;-2.13
18.00;2.65
17.00;-1.13
18.00;1.26
17.00;1.54
17.00;1.40
18.00;-0.67
16.00;-1.52
18.00;1.12
17.00;1.08
18.00;-1.40
17.00;2.05
17.00;-3.19
17.00;-1.60
17.00;3.33
18.00;1.13
17.00;-0.46
17.00;1.52
18.00;0.67
16.00;-0.34
18.00;-3.12
17.00;4.25
17.00;0.73
17.00;2.66
18.00;-1.13
17.00;0.00
17.00;0.07
18.00;-1.80
17.00;1.07
18.00;0.47
17.00;2.19
17.00;-0.06
18.00;-1.47
16.00;0.07
18.00;1.46
17.00;2.92
17.00;-1.86
18.00;3.06
17.00;1.80
17.00;-4.20
17.00;1.94
18.00;-2.00
17.00;0.27
17.00;-0.53
18.00;2.13
17.00;2.47
18.00;-3.73
17.00;2.19
17.00;1.66
18.00;-0.13
16.00;-0.27
18.00;4.98
17.00;1.06
17.00;-0.07
18.00;-3.39
17.00;1.34
17.00;4.92
17.00;-3.86
18.00;1.53
17.00;-1.53
17.00;2.20
18.00;0.60
17.00;0.59
18.00;0.93
17.00;-1.06
18.00;2.66
17.00;-2.79
17.00;5.19
18.00;-1.73
17.00;-4.45
18.00;8.98
16.00;-6.78
17.00;0.13
18.00;3.86
17.00;3.19
18.00;-4.92
17.00;-0.93
18.00;3.92
17.00;-1.26
17.00;1.26
18.00;0.99
17.00;2.86
17.00;-0.40
17.00;0.73
17.00;-2.79
18.00;4.59
17.00;-0.47
18.00;2.05
16.00;0.73
17.00;1.07
18.00;-3.39
17.00;0.73
18.00;-3.85
17.00;4.19
18.00;1.26
17.00;-0.92
17.00;-0.47
18.00;-1.66
17.00;1.59
17.00;2.26
17.00;-2.19
17.00;2.85
18.00;-0.07
17.00;-2.78
18.00;0.40
16.00;2.52
18.00;-0.40
17.00;0.80
16.00;-1.47
18.00;3.13
17.00;-0.46
18.00;0.00
17.00;-2.20
18.00;0.87
16.00;1.46
17.00;0.00
18.00;1.73
17.00;-3.45
18.00;-0.14
17.00;-2.05
16.00;-0.33
18.00;0.66
17.00;2.13
18.00;-5.52
17.00;6.45
17.00;-5.84
18.00;7.38
17.00;0.27
18.00;-6.12
17.00;4.98
18.00;0.00
17.00;0.53
17.00;-1.99
18.00;-3.32
17.00;2.32
18.00;3.39
17.00;-0.73
16.00;-0.86
18.00;-1.06
17.00;-0.27
18.00;0.07
17.00;1.20
17.00;-2.38
17.00;-0.20
17.00;3.32
18.00;0.80
17.00;-2.66
18.00;3.52
17.00;-1.66
18.00;0.07
17.00;2.13
17.00;4.98
17.00;-4.59
17.00;-0.73
18.00;1.00
17.00;0.80
17.00;-2.45
18.00;-0.07
16.00;4.65
18.00;-1.33
17.00;-2.52
17.00;4.19
18.00;0.60
17.00;1.32
18.00;-6.65
17.00;5.65
18.00;1.27
17.00;-2.52
17.00;1.40
17.00;-0.53
17.00;1.52
18.00;-5.98
17.00;1.27
17.00;-0.73
18.00;4.78
16.00;-2.73
18.00;1.87
17.00;0.20
17.00;-5.12
18.00;3.19
17.00;-2.05
18.00;0.27
17.00;2.66
18.00;2.05
17.00;1.47
17.00;-1.93
17.00;0.13
17.00;1.34
18.00;-1.87
16.00;1.99
18.00;0.53
17.00;-2.32
17.00;1.46
18.00;0.33
17.00;0.00
17.00;-0.80
17.00;2.46
17.00;-0.66
18.00;-3.32
17.00;4.58
18.00;-0.99
17.00;-1.52
18.00;3.52
17.00;-0.66
17.00;-2.13
18.00;1.59
17.00;1.26
18.00;-2.65
17.00;0.00
17.00;1.13
18.00;-3.79
17.00;-2.99
17.00;7.58
17.00;-2.06
17.00;0.73
18.00;-1.27
17.00;0.53
18.00;-1.46
16.00;0.93
18.00;0.53
17.00;2.73
17.00;-0.93
18.00;-2.27
17.00;0.54
18.00;-3.45
17.00;4.05
17.00;0.34
18.00;-1.00
17.00;-0.40
18.00;4.66
17.00;-2.53
18.00;0.00
17.00;0.20
17.00;0.27
18.00;1.53
17.00;-2.39
18.00;-0.67
17.00;1.53
18.00;-1.86
17.00;4.19
17.00;-0.20
18.00;0.07
17.00;-0.60
18.00;0.87
17.00;-2.93
16.00;3.19
18.00;-0.26
17.00;-1.93
18.00;0.80
17.00;0.53
17.00;2.13
17.00;0.00
17.00;0.93
18.00;-0.93
17.00;4.25
18.00;-1.92
17.00;1.06
16.00;-0.27
18.00;-1.99
17.00;0.00
18.00;0.53
17.00;2.79
17.00;2.98
18.00;-4.71
17.00;-1.06
18.00;5.59
17.00;-4.79
17.00;0.53
17.00;2.73
17.00;-1.40
18.00;2.66
17.00;-0.33
18.00;0.93
17.00;6.25
18.00;-6.25
17.00;0.27
17.00;1.20
17.00;0.93
17.00;-0.07
18.00;1.47
17.00;2.19
17.00;-3.79
18.00;2.80
17.00;1.45
18.00;-0.99
17.00;0.67
17.00;-1.53
18.00;1.20
17.00;-1.99
18.00;5.45
17.00;-3.45
18.00;4.18
17.00;-4.18
17.00;3.66
17.00;1.13
17.00;3.52
18.00;-7.64
17.00;4.79
17.00;0.59
18.00;-2.05
17.00;3.19
18.00;-5.31
17.00;4.05
17.00;2.38
18.00;-5.11
16.00;3.52
18.00;2.92
17.00;-0.33
18.00;0.20
17.00;0.13
17.00;-0.80
17.00;7.44
17.00;-5.65
18.00;1.13
17.00;-1.13
18.00;0.13
17.00;3.19
16.00;-1.72
18.00;0.99
17.00;-1.13
18.00;7.16
17.00;-3.12
18.00;-3.65
17.00;4.91
17.00;-0.07
18.00;2.06
17.00;-0.20
18.00;0.27
16.00;-1.13
17.00;6.71
18.00;-7.84
17.00;2.46
18.00;1.40
17.00;4.52
16.00;-4.19
17.00;4.19
17.00;7.57
18.00;-3.79
17.00;0.27
18.00;1.52
17.00;-3.84
17.00;-2.73
18.00;8.90
17.00;-6.45
18.00;5.92
16.00;-4.92
17.00;2.20
18.00;-3.20
17.00;3.13
18.00;-1.73
17.00;0.73
18.00;1.07
17.00;2.66
18.00;-2.66
17.00;4.45
17.00;-3.65
18.00;-0.20
17.00;2.05
17.00;0.80
17.00;0.13
17.00;2.52
18.00;3.46
17.00;1.12
18.00;-0.33
17.00;1.93
18.00;1.99
17.00;-1.34
17.00;3.79
18.00;-2.66
16.00;0.99
18.00;-3.71
17.00;3.71
17.00;2.20
18.00;-2.85
17.00;1.46
18.00;1.59
17.00;4.12
17.00;-3.98
18.00;0.93
17.00;-1.46
17.00;2.59
17.00;-3.91
18.00;4.72
17.00;-3.99
17.00;2.98
18.00;0.47
16.00;1.86
18.00;-0.80
17.00;1.80
17.00;3.05
18.00;0.46
17.00;-0.99
18.00;4.45
17.00;-2.53
18.00;0.00
17.00;0.00
16.00;3.66
18.00;4.91
17.00;-10.09
18.00;3.45
17.00;0.53
18.00;0.07
16.00;4.05
17.00;-6.58
18.00;4.25
17.00;2.46
18.00;-4.45
17.00;4.45
17.00;3.12
18.00;-1.26
17.00;2.32
18.00;-2.38
17.00;0.00
17.00;-0.27
18.00;1.26
17.00;-4.91
18.00;5.65
17.00;4.84
18.00;-5.12
16.00;2.80
17.00;-8.97
18.00;9.04
17.00;-3.00
18.00;-1.92
17.00;6.05
17.00;-0.47
18.00;-2.13
17.00;1.06
18.00;-2.59
17.00;3.13
16.00;-4.38
18.00;5.71
17.00;-0.73
18.00;1.13
17.00;0.66
18.00;-2.20
17.00;4.19
18.00;-4.51
17.00;2.19
17.00;0.20
18.00;2.79
17.00;-1.06
18.00;1.52
17.00;-0.46
17.00;0.87
18.00;2.13
16.00;-1.99
18.00;0.46
17.00;-0.06
17.00;-0.67
18.00;1.93
17.00;-5.45
17.00;2.92
17.00;-2.66
18.00;5.52
17.00;-1.13
17.00;1.06
18.00;1.13
16.00;-0.52
18.00;-6.05
17.00;7.57
17.00;-3.19
18.00;2.80
16.00;4.31
18.00;-1.87
17.00;6.98
17.00;-5.58
18.00;6.51
17.00;-6.84
17.00;4.72
17.00;-1.13
18.00;-4.59
17.00;5.78
17.00;-4.19
18.00;1.27
17.00;-2.73
18.00;5.98
17.00;0.40
17.00;5.71
17.00;-3.84
17.00;0.59
18.00;2.91
17.00;1.00
18.00;0.60
16.00;-5.38
17.00;8.77
18.00;-5.45
17.00;2.06
18.00;-5.85
16.00;5.98
18.00;-4.19
17.00;3.59
17.00;-2.85
18.00;0.13
17.00;2.78
17.00;-1.52
17.00;1.46
17.00;-1.06
18.00;1.13
17.00;1.47
18.00;2.32
17.00;-0.93
17.00;1.93
18.00;4.77
17.00;-2.79
18.00;-0.40
16.00;-0.80
18.00;1.79
17.00;-3.84
17.00;0.86
18.00;1.06
17.00;2.98
17.00;-0.13
17.00;-4.31
17.00;-1.93
18.00;1.66
17.00;4.71
18.00;-2.52
17.00;-0.07
18.00;-0.06
17.00;-1.20
18.00;2.78
17.00;-1.66
17.00;4.32
18.00;-3.52
17.00;0.47
17.00;-0.47
17.00;2.05
17.00;-0.26
18.00;-0.80
17.00;0.80
18.00;3.25
16.00;0.60
17.00;-0.73
18.00;0.80
17.00;-0.80
18.00;3.19
17.00;0.53
16.00;-0.66
17.00;-0.66
17.00;3.32
18.00;1.05
17.00;0.27
18.00;1.66
17.00;-1.53
17.00;0.13
18.00;4.98
17.00;-3.85
18.00;3.32
17.00;-1.66
17.00;2.46
18.00;-0.59
17.00;-1.66
18.00;5.38
17.00;1.53
16.00;-1.46
17.00;-3.98
17.00;3.32
18.00;-2.19
16.00;6.50
18.00;-4.05
17.00;4.98
18.00;-0.59
17.00;-0.34
17.00;0.60
17.00;-1.80
17.00;1.86
18.00;1.60
17.00;0.45
17.00;3.39
18.00;0.73
17.00;-3.79
18.00;2.80
17.00;1.72
17.00;-4.65
18.00;4.98
16.00;0.46
18.00;-1.92
17.00;0.73
18.00;2.73
17.00;-1.93
17.00;3.45
17.00;-4.50
17.00;6.83
18.00;-2.59
17.00;0.93
17.00;-1.86
18.00;1.73
17.00;-1.73
18.00;0.00
17.00;1.86
17.00;0.07
18.00;1.65
17.00;-4.77
18.00;0.87
17.00;2.26
18.00;1.52
17.00;-1.19
17.00;5.91
17.00;-3.25
17.00;-1.34
18.00;5.19
16.00;-2.00
18.00;-2.32
17.00;1.99
17.00;3.13
18.00;-1.40
17.00;-4.59
17.00;5.31
17.00;0.80
18.00;-1.33
17.00;0.40
17.00;-2.06
18.00;1.46
17.00;1.66
18.00;-0.07
17.00;2.59
17.00;1.27
18.00;-0.93
16.00;-0.66
18.00;1.86
17.00;5.30
17.00;-0.86
18.00;0.33
17.00;-1.52
17.00;7.97
17.00;-4.45
18.00;15.39
17.00;-8.95
17.00;0.06
18.00;-1.46
17.00;3.32
18.00;-2.06
17.00;2.39
17.00;0.93
18.00;-6.44
16.00;0.33
18.00;7.77
17.00;-5.04
17.00;0.40
18.00;3.84
17.00;-3.25
18.00;5.11
17.00;3.92
18.00;-6.91
17.00;4.71
16.00;-2.99
17.00;0.34
17.00;2.05
18.00;-0.99
17.00;2.33
18.00;-2.39
17.00;1.39
17.00;0.00
18.00;-4.78
17.00;7.90
18.00;-0.92
17.00;1.20
17.00;-2.13
18.00;3.71
17.00;-5.45
18.00;4.05
17.00;0.86
16.00;1.59
17.00;3.72
17.00;-6.10
18.00;1.38
17.00;1.94
18.00;-1.66
16.00;1.46
17.00;3.71
18.00;-4.31
17.00;0.80
18.00;3.31
17.00;2.98
17.00;-1.92
18.00;2.59
17.00;-3.52
18.00;3.99
17.00;-0.47
17.00;-2.39
17.00;2.86
17.00;4.97
17.00;-0.99
17.00;-2.72
18.00;0.07
17.00;-1.33
18.00;2.84
17.00;3.26
17.00;-2.72
18.00;5.11
17.00;-2.85
18.00;2.38
17.00;-1.92
16.00;1.33
18.00;2.39
17.00;-1.99
18.00;1.79
17.00;2.05
18.00;-2.05
17.00;0.93
17.00;4.71
18.00;-0.07
17.00;-2.25
18.00;0.00
17.00;-0.67
17.00;-4.11
18.00;5.24
17.00;-1.73
18.00;3.84
17.00;2.20
16.00;-1.52
18.00;-0.34
17.00;1.20
18.00;0.47
17.00;1.32
18.00;-0.39
16.00;0.06
17.00;1.86
18.00;0.13
17.00;0.86
18.00;1.20
17.00;-0.59
16.00;-1.66
17.00;3.79
17.00;1.13
18.00;2.91
16.00;-2.91
18.00;2.59
17.00;1.06
17.00;-2.39
18.00;0.40
17.00;2.45
18.00;2.98
17.00;-2.84
18.00;0.32
17.00;0.13
17.00;1.00
17.00;0.47
17.00;-1.13
18.00;3.45
17.00;-1.33
17.00;1.06
18.00;-0.66
16.00;0.99
18.00;0.33
17.00;2.79
17.00;0.00
18.00;-1.13
17.00;3.52
17.00;-1.26
17.00;2.85
18.00;0.13
17.00;2.52
17.00;1.52
18.00;-0.59
16.00;4.31
18.00;-4.11
17.00;-0.73
17.00;2.79
18.00;1.59
17.00;-2.38
18.00;2.45
17.00;0.00
17.00;4.24
18.00;-5.96
17.00;1.92
18.00;-3.52
17.00;3.45
18.00;-2.91
16.00;1.46
18.00;1.25
17.00;0.00
17.00;3.85
18.00;-3.52
17.00;3.98
17.00;-2.52
17.00;0.33
17.00;1.46
18.00;1.53
17.00;-3.98
18.00;8.95
17.00;-1.72
17.00;-5.77
18.00;6.84
17.00;0.99
18.00;0.07
16.00;-1.40
18.00;1.79
17.00;0.94
17.00;3.51
18.00;3.45
17.00;1.00
17.00;-11.08
17.00;14.93
17.00;-1.53
18.00;5.17
17.00;-8.22
18.00;1.26
17.00;-1.46
17.00;4.65
18.00;-1.27
17.00;1.85
18.00;-3.98
16.00;3.19
18.00;-3.84
17.00;5.10
18.00;-2.79
16.00;1.53
17.00;4.24
18.00;-1.85
17.00;0.46
18.00;9.95
17.00;-5.30
16.00;0.67
18.00;1.92
17.00;-2.86
18.00;3.85
17.00;-0.07
17.00;2.46
18.00;-2.46
17.00;2.91
18.00;-0.79
17.00;2.66
18.00;-1.80
16.00;-1.20
17.00;-0.26
18.00;-2.52
17.00;4.45
18.00;2.19
17.00;-1.20
16.00;1.45
18.00;0.00
17.00;2.13
18.00;2.71
17.00;1.13
17.00;-2.52
17.00;0.73
17.00;3.25
18.00;-0.34
17.00;0.27
18.00;-0.73
17.00;0.80
17.00;-4.65
18.00;0.86
17.00;7.10
18.00;-4.98
17.00;4.24
18.00;1.80
17.00;1.06
17.00;-0.67
17.00;4.84
17.00;4.24
18.00;-0.27
17.00;2.52
17.00;-0.60
18.00;1.20
16.00;0.66
18.00;0.14
17.00;-0.20
18.00;4.84
17.00;-5.30
17.00;4.77
18.00;0.66
17.00;-2.85
18.00;16.84
17.00;-5.70
17.00;-3.45
17.00;12.52
17.00;-8.28
18.00;0.99
17.00;-1.13
17.00;0.27
18.00;0.52
16.00;-1.13
18.00;4.18
17.00;-1.73
18.00;6.84
17.00;-1.27
17.00;-2.79
18.00;-0.59
17.00;0.59
18.00;9.81
17.00;-2.24
17.00;-3.85
17.00;-0.34
17.00;5.44
18.00;-0.59
17.00;2.32
18.00;-1.13
17.00;5.04
17.00;1.79
18.00;-3.98
17.00;-5.44
17.00;7.69
17.00;-2.45
18.00;4.77
17.00;2.46
17.00;-11.61
18.00;9.62
17.00;2.85
18.00;0.79
17.00;-9.61
17.00;9.55
18.00;-3.98
16.00;-0.07
18.00;9.02
17.00;-8.89
17.00;-0.59
18.00;11.67
17.00;-1.73
18.00;-0.59
17.00;2.19
18.00;-7.62
17.00;4.57
17.00;6.37
17.00;-10.08
17.00;2.05
18.00;7.35
17.00;0.54
17.00;10.66
18.00;-9.88
17.00;5.70
18.00;-7.49
17.00;21.48
18.00;-14.71
17.00;4.70
16.00;-2.98
18.00;2.85
17.00;-11.06
18.00;6.88
17.00;3.38
18.00;-2.05
17.00;6.09
17.00;-8.48
17.00;20.02
17.00;-18.16
18.00;14.64
17.00;-12.72
17.00;18.16
18.00;-9.02
17.00;-2.32
18.00;11.20
17.00;-6.43
18.00;7.76
17.00;-3.45
16.00;1.86
18.00;-3.84
17.00;6.49
18.00;-7.29
17.00;13.65
17.00;-8.48
18.00;11.13
17.00;-9.08
18.00;-0.66
17.00;5.96
17.00;-1.59
17.00;-13.92
17.00;9.95
18.00;11.00
17.00;-11.40
18.00;9.01
17.00;-6.02
17.00;-4.98
18.00;4.31
17.00;-3.71
18.00;-3.91
17.00;-6.44
16.00;2.85
17.00;-0.13
17.00;3.98
18.00;-3.05
17.00;-4.30
18.00;8.41
17.00;1.98
17.00;-2.78
18.00;10.94
16.00;-10.34
18.00;0.59
17.00;1.59
18.00;-2.91
17.00;4.58
17.00;-6.77
17.00;19.35
17.00;-0.13
18.00;-6.04
17.00;-1.85
17.00;8.02
18.00;0.66
17.00;-9.94
18.00;6.70
17.00;-10.01
17.00;6.29
18.00;-1.05
16.00;-0.07
18.00;-2.78
17.00;13.85
18.00;-9.21
17.00;5.44
17.00;5.55
17.00;-8.68
17.00;6.90
18.00;-3.77
17.00;-0.87
17.00;0.20
17.00;-4.90
17.00;4.51
18.00;0.39
17.00;1.46
17.00;-6.10
17.00;4.45
17.00;-1.52
18.00;0.73
17.00;-2.32
18.00;6.90
17.00;-1.33
18.00;1.52
17.00;-0.53
17.00;-4.90
18.00;2.32
17.00;5.37
18.00;-0.27
17.00;-0.54
17.00;1.46
18.00;1.20
16.00;-6.10
18.00;2.45
17.00;-1.06
17.00;1.33
18.00;6.36
17.00;-5.95
17.00;3.91
17.00;-3.65
18.00;1.52
17.00;-2.91
17.00;-0.06
18.00;0.86
17.00;-0.80
18.00;2.13
17.00;-2.99
17.00;2.32
18.00;-0.79
16.00;-0.73
18.00;-0.60
17.00;0.13
17.00;-2.12
18.00;1.26
17.00;-0.73
17.00;4.38
17.00;-3.45
18.00;1.99
17.00;2.12
17.00;1.20
17.00;-1.20
17.00;0.00
18.00;0.86
17.00;-0.86
18.00;-0.66
16.00;0.73
17.00;-0.99
18.00;0.92
17.00;-0.27
18.00;-0.66
17.00;0.92
16.00;0.00
18.00;2.85
17.00;-1.32
18.00;2.12
17.00;0.00
18.00;-0.34
16.00;1.66
17.00;-1.19
18.00;2.25
17.00;-1.59
18.00;0.80
17.00;2.59
17.00;-3.38
18.00;2.72
17.00;-2.38
18.00;-0.80
17.00;1.33
16.00;0.00
18.00;-0.07
17.00;2.05
18.00;0.00
17.00;0.66
18.00;1.66
17.00;-1.46
17.00;2.38
18.00;1.13
17.00;-1.13
18.00;2.13
17.00;1.13
17.00;0.60
17.00;-1.26
17.00;3.71
18.00;-4.25
17.00;2.26
18.00;2.38
17.00;-0.20
18.00;-1.20
17.00;-0.66
17.00;0.00
18.00;2.26
17.00;0.27
18.00;2.98
17.00;-2.38
17.00;0.99
18.00;0.47
17.00;-0.93
18.00;-0.27
17.00;1.46
17.00;-0.27
18.00;1.39
17.00;1.25
18.00;0.00
17.00;0.07
18.00;3.31
17.00;-0.20
17.00;-1.98
18.00;1.66
17.00;3.51
18.00;-3.51
17.00;-2.26
17.00;5.83
18.00;0.87
17.00;2.52
18.00;-1.86
16.00;-2.19
17.00;4.98
18.00;-4.91
17.00;5.10
18.00;0.80
17.00;0.66
18.00;1.45
17.00;0.93
18.00;1.59
17.00;3.18
16.00;-5.63
18.00;4.97
17.00;-1.00
18.00;0.34
17.00;-1.52
17.00;3.18
17.00;-2.78
17.00;2.45
18.00;-1.72
17.00;4.70
17.00;0.99
18.00;-0.99
17.00;1.59
18.00;0.67
17.00;0.19
18.00;2.26
17.00;-2.26
16.00;0.00
18.00;-1.45
17.00;2.26
18.00;-2.45
17.00;0.33
17.00;4.31
17.00;-4.58
17.00;4.11
18.00;-0.39
17.00;0.92
17.00;-0.99
18.00;1.52
16.00;-0.52
18.00;0.66
17.00;1.19
18.00;1.66
17.00;-0.46
17.00;-0.13
18.00;1.26
17.00;-0.66
17.00;4.91
17.00;-3.12
18.00;1.92
17.00;0.66
17.00;-1.78
18.00;-0.66
17.00;0.26
18.00;3.45
17.00;2.38
17.00;1.13
18.00;-1.13
17.00;2.52
18.00;-0.59
17.00;-0.26
18.00;0.26
17.00;3.51
17.00;-1.05
17.00;3.17
17.00;-3.11
18.00;2.12
17.00;-1.05
17.00;2.65
18.00;0.13
16.00;0.67
18.00;1.26
17.00;1.98
17.00;5.77
18.00;0.33
17.00;-5.44
18.00;3.31
17.00;-0.59
18.00;3.17
17.00;-3.84
17.00;2.05
17.00;5.50
17.00;-3.05
18.00;1.98
17.00;-3.64
17.00;-0.80
18.00;3.71
16.00;0.53
18.00;6.29
17.00;1.00
18.00;-6.03
16.00;-0.66
17.00;4.96
18.00;-2.18
17.00;1.86
18.00;5.09
17.00;-3.51
17.00;1.13
17.00;-3.25
17.00;1.00
18.00;0.53
17.00;3.70
18.00;0.40
17.00;-1.05
17.00;1.19
18.00;-0.79
17.00;0.06
18.00;2.19
16.00;2.45
17.00;-4.90
18.00;3.18
17.00;-0.86
18.00;-2.05
17.00;0.00
17.00;0.99
17.00;2.78
17.00;1.52
18.00;0.13
17.00;0.07
18.00;1.25
16.00;-4.56
17.00;3.44
